19.791	4619
19.791	5441
19.7919	4681
19.7919	5493
19.7927	4742
19.7927	5545
19.7932	3679
19.7941	3757
19.7951	3833
19.807	4802
19.807	5596
19.8079	4861
19.8079	5647
19.8087	4920
19.8087	5697
19.8092	3907
19.8101	3980
19.8111	4052
19.823	4978
19.823	5747
19.8239	5035
19.8239	5796
19.8247	5092
19.8247	5845
19.8252	4122
19.8261	4191
19.8271	4259
19.839	5148
19.839	5894
19.8399	5203
19.8399	5942
19.8407	5258
19.8407	5990
19.8412	4326
19.8421	4392
19.8431	4457
19.855	5312
19.855	6037
19.8559	5366
19.8559	6084
19.8567	5419
19.8567	6131
19.8572	4521
19.8581	4584
19.8591	4646
19.871	5472
19.871	6177
19.8719	5524
19.8719	6223
19.8727	5576
19.8727	6269
19.8732	4707
19.8741	4768
19.8751	4828
19.887	5627
19.887	6314
19.8879	5678
19.8879	6359
19.8887	5728
19.8887	6404
19.8892	4887
19.8901	4945
19.8911	5003
19.903	5778
19.903	6448
19.9039	5827
19.9039	6492
19.9047	5876
19.9047	6536
19.9052	5060
19.9061	5116
19.9071	5172
19.919	5924
19.919	6579
19.9199	5972
19.9199	6622
19.9207	6020
19.9207	6665
19.9212	5227
19.9221	5281
19.9231	5335
19.935	6067
19.935	6708
RxDrop at 19.9351
RxDrop at 19.9351
19.9359	6114
19.9359	6750
19.9367	6160
19.9367	6792
19.9372	5388
19.9386	5441
19.9394	1072
19.951	6206
19.951	6834
19.9519	6252
19.9519	6876
19.9527	6297
19.9527	6917
19.9536	1340
19.9606	1554
19.967	6342
19.967	6958
19.9679	6387
19.9679	6999
19.9687	6431
19.9687	7040
19.9696	1738
19.9766	1903
19.983	6475
19.983	7080
19.9839	6519
19.9839	7120
19.9847	6563
19.9847	7160
19.9852	2053
19.9917	2192
19.9982	2323
19.999	6606
19.9991	2446
19.9999	6649
20.0001	7200
20.0007	6692
20.001	7239
20.0018	7278
20.0052	2563
20.0061	2675
20.0122	2782
20.0124	2885
20.015	6734
20.015	7317
20.0159	6776
20.0159	7356
20.0167	6818
20.0167	7395
20.031	6860
20.031	7433
20.0319	6901
20.0319	7471
20.0327	6942
20.0327	7509
20.047	6983
20.047	7547
20.0479	7024
20.0479	7585
20.0487	7064
20.0487	7622
20.063	7104
20.063	7659
20.0639	7144
20.0639	7696
20.0647	7184
20.0647	7733
20.079	7223
20.079	7770
20.0799	7262
20.0799	7806
20.0807	7301
20.0807	7842
20.095	7340
20.095	7878
20.0959	7379
20.0959	7914
20.0967	7417
20.0967	7950
20.111	7455
20.111	7986
20.1119	7493
20.1119	8021
20.1127	7531
20.1127	8056
20.127	7569
20.127	8091
20.1279	7606
20.1279	8126
20.1287	7643
20.1287	8161
20.143	7680
20.143	8196
20.1439	7717
20.1439	8231
20.1447	7754
20.1447	8265
20.159	7791
20.159	8299
20.1599	7827
20.1599	8333
20.1607	7863
20.1607	8367
20.175	7899
20.175	8401
20.1759	7935
20.1759	8435
20.1767	7971
20.1767	8469
20.191	8007
20.191	8502
20.1919	8042
20.1919	8535
20.1927	8077
20.1927	8568
20.207	8112
20.207	8601
20.2079	8147
20.2079	8634
20.2087	8182
20.2087	8667
20.223	8217
20.223	8700
20.2239	8251
20.2239	8733
20.2247	8285
20.2247	8765
RxDrop at 20.2355
RxDrop at 20.2355
20.239	8319
20.2399	8353
20.2399	1072
20.2407	8387
20.255	8421
20.255	1340
20.2559	8455
20.2567	8488
20.262	1554
20.2688	1738
20.271	8521
20.2719	8554
20.2727	8587
20.2753	1903
20.2818	2053
20.287	8620
20.2879	8653
20.2883	2192
20.2887	8686
20.2948	2323
20.2958	2446
20.3015	2563
20.303	8719
20.303	2675
20.3039	8751
20.3047	8783
20.308	2782
20.3098	2885
20.319	8815
20.319	2984
20.3199	8847
20.3199	3080
20.3207	8879
20.3253	3173
20.335	8911
20.335	3263
20.3359	8943
20.3359	3351
20.3367	8975
20.3367	3436
20.351	9007
20.351	3519
20.3519	9038
20.3519	3600
20.3527	9069
20.3527	3679
20.367	9100
20.367	3757
20.3679	9131
20.3679	3833
20.3687	9162
20.3687	3907
20.383	9193
20.383	3980
20.3839	9224
20.3839	4052
20.3847	9255
20.3847	4122
20.399	9286
20.399	4191
20.3999	9316
20.3999	4259
20.4007	9346
20.4007	4326
20.415	9376
20.415	4392
20.4159	9406
20.4159	4457
20.4167	9436
20.4167	4521
20.431	9466
20.431	4584
20.4319	9496
20.4319	4646
20.4327	9526
20.4327	4707
20.447	9556
20.447	4768
20.4479	9586
20.4479	4828
20.4487	9615
20.4487	4887
20.463	9644
20.463	4945
20.4639	9673
20.4639	5003
20.4647	9702
20.4647	5060
20.479	9731
20.479	5116
20.4799	9760
20.4799	5172
20.4807	9789
20.4807	5227
20.495	9818
20.495	5281
20.4959	9847
20.4959	5335
20.4967	9876
20.4967	5388
20.511	9905
20.511	5441
20.5119	9934
20.5119	5493
20.5127	9962
20.5127	5545
20.527	9990
20.527	5596
20.5279	10018
20.5279	5647
20.5287	10046
20.5287	5697
RxDrop at 20.5395
RxDrop at 20.5395
20.543	10074
20.5439	10102
20.5439	1072
20.5447	10130
20.559	10158
20.559	1340
20.5599	10186
20.5607	10214
20.566	1554
20.5728	1738
20.575	10242
20.5759	10270
20.5767	10297
20.5793	1903
20.5858	2053
20.591	10324
20.5919	10351
20.5923	2192
20.5927	10378
20.5988	2323
20.5998	2446
20.6055	2563
20.607	10405
20.607	2675
20.6079	10432
20.6087	10459
20.612	2782
20.6138	2885
20.623	10486
20.623	2984
20.6239	10513
20.6239	3080
20.6247	10540
20.6293	3173
20.639	10567
20.639	3263
20.6399	10594
20.6399	3351
20.6407	10621
20.6407	3436
20.655	10648
20.655	3519
20.6559	10674
20.6559	3600
20.6567	10700
20.6567	3679
20.671	10726
20.671	3757
20.6719	10752
20.6719	3833
20.6727	10778
20.6727	3907
20.687	10804
20.687	3980
20.6879	10830
20.6879	4052
20.6887	10856
20.6887	4122
20.703	10882
20.703	4191
20.7039	10908
20.7039	4259
20.7047	10934
20.7047	4326
20.719	10960
20.719	4392
20.7199	10986
20.7199	4457
20.7207	11012
20.7207	4521
20.735	11038
20.735	4584
20.7359	11064
20.7359	4646
20.7367	11089
20.7367	4707
20.751	11114
20.751	4768
20.7519	11139
20.7519	4828
20.7527	11164
20.7527	4887
20.767	11189
20.767	4945
20.7679	11214
20.7679	5003
20.7687	11239
20.7687	5060
20.783	11264
20.783	5116
20.7839	11289
20.7839	5172
20.7847	11314
20.7847	5227
20.799	11339
20.799	5281
20.7999	11364
20.7999	5335
20.8007	11389
20.8007	5388
20.815	11414
20.815	5441
20.8159	11439
20.8159	5493
20.8167	11464
20.8167	5545
20.831	11489
20.831	5596
20.8319	11514
20.8319	5647
20.8327	11538
20.8327	5697
20.847	11562
20.847	5747
20.8479	11586
20.8479	5796
20.8487	11610
20.8487	5845
20.863	11634
20.863	5894
20.8639	11658
20.8639	5942
20.8647	11682
20.8647	5990
20.879	11706
20.879	6037
20.8799	11730
20.8799	6084
20.8807	11754
20.8807	6131
20.895	11778
20.895	6177
20.8959	11802
20.8959	6223
20.8967	11826
20.8967	6269
20.911	11850
20.911	6314
20.9119	11874
20.9119	6359
20.9127	11898
20.9127	6404
20.927	11922
20.927	6448
20.9279	11946
20.9279	6492
20.9287	11970
20.9287	6536
20.943	11994
20.943	6579
20.9439	12017
20.9439	6622
20.9447	12040
20.9447	6665
20.959	12063
20.959	6708
20.9599	12086
20.9599	6750
20.9607	12109
20.9607	6792
20.975	12132
20.975	6834
20.9759	12155
20.9759	6876
20.9767	12178
20.9767	6917
20.991	12201
20.991	6958
20.9919	12224
20.9919	6999
20.9927	12247
20.9927	7040
RxDrop at 21.0039
RxDrop at 21.0039
21.007	12270
21.0075	7080
21.0079	12293
21.0084	1072
21.0087	12316
21.023	12339
21.023	1340
21.0239	12362
21.0247	12385
21.03	1554
21.0368	1738
21.039	12408
21.0399	12431
21.0407	12454
21.0433	1903
21.0498	2053
21.055	12477
21.0559	12500
21.0563	2192
21.0567	12522
21.0628	2323
21.0638	2446
21.0695	2563
21.071	12544
21.071	2675
21.0719	12566
21.0727	12588
21.076	2782
21.0778	2885
21.087	12610
21.087	2984
21.0879	12632
21.0879	3080
21.0887	12654
21.0933	3173
RxDrop at 21.1004
RxDrop at 21.1004
21.103	12676
21.103	3263
21.1039	12698
21.1047	12720
21.1047	1072
21.119	12742
21.119	1340
21.1199	12764
21.1207	12786
21.126	1554
21.1328	1738
21.135	12808
21.1359	12830
21.1367	12852
21.1393	1903
21.1458	2053
21.151	12874
21.1519	12896
21.1523	2192
21.1527	12918
21.1588	2323
21.1598	2446
21.1655	2563
21.167	12940
21.167	2675
21.1679	12962
21.1687	12984
21.172	2782
21.1738	2885
21.183	13006
21.183	2984
21.1839	13028
21.1839	3080
21.1847	13050
21.1893	3173
21.199	13072
21.199	3263
21.1999	13093
21.1999	3351
21.2007	13114
21.2007	3436
21.215	13135
21.215	3519
21.2159	13156
21.2159	3600
21.2167	13177
21.2167	3679
21.231	13198
21.231	3757
21.2319	13219
21.2319	3833
21.2327	13240
21.2327	3907
21.247	13261
21.247	3980
21.2479	13282
21.2479	4052
21.2487	13303
21.2487	4122
21.263	13324
21.263	4191
21.2639	13345
21.2639	4259
21.2647	13366
21.2647	4326
21.279	13387
21.279	4392
21.2799	13408
21.2799	4457
21.2807	13429
21.2807	4521
21.295	13450
21.295	4584
21.2959	13471
21.2959	4646
21.2967	13492
21.2967	4707
21.311	13513
21.311	4768
21.3119	13534
21.3119	4828
21.3127	13555
21.3127	4887
21.327	13576
21.327	4945
21.3279	13597
21.3279	5003
21.3287	13618
21.3287	5060
21.343	13639
21.343	5116
21.3439	13660
21.3439	5172
21.3447	13681
21.3447	5227
21.359	13701
21.359	5281
21.3599	13721
21.3599	5335
21.3607	13741
21.3607	5388
21.375	13761
21.375	5441
21.3759	13781
21.3759	5493
21.3767	13801
21.3767	5545
21.391	13821
21.391	5596
21.3919	13841
21.3919	5647
21.3927	13861
21.3927	5697
21.407	13881
21.407	5747
21.4079	13901
21.4079	5796
21.4087	13921
21.4087	5845
21.423	13941
21.423	5894
21.4239	13961
21.4239	5942
21.4247	13981
21.4247	5990
21.439	14001
21.439	6037
21.4399	14021
21.4399	6084
21.4407	14041
21.4407	6131
21.455	14061
21.455	6177
21.4559	14081
21.4559	6223
21.4567	14101
21.4567	6269
21.471	14121
21.471	6314
21.4719	14141
21.4719	6359
21.4727	14161
21.4727	6404
RxDrop at 21.4844
21.487	14181
21.487	6448
21.4879	6492
21.4887	6536
21.4887	1072
21.503	1340
21.503	6579
21.5039	6622
21.5047	6665
21.51	1554
RxDrop at 21.5137
21.5185	1738
21.519	6708
21.5199	6750
21.5207	6792
21.5255	1072
21.535	6834
21.5359	6876
21.5367	6917
21.5386	1340
21.5455	1554
21.551	6958
21.5519	6999
21.5525	1738
21.5527	7040
21.5595	1903
21.566	2053
21.567	7080
21.5679	7120
21.5687	7160
21.5725	2192
21.5791	2323
21.58	2446
21.583	7200
21.5839	7239
21.5847	7278
21.586	2563
21.587	2675
21.593	2782
21.594	2885
21.599	7317
21.5995	2984
21.5999	7356
21.6005	3080
21.6007	7395
21.6059	3173
21.615	3263
21.615	7433
21.6159	3351
21.6159	7471
21.6167	3436
21.6167	7509
21.631	3519
21.631	7547
21.6319	3600
21.6319	7585
21.6327	3679
21.6327	7622
21.647	3757
21.647	7659
21.6479	3833
21.6479	7696
21.6487	3907
21.6487	7733
21.663	3980
21.663	7770
21.6639	4052
21.6639	7806
21.6647	4122
21.6647	7842
21.679	4191
21.679	7878
21.6799	4259
21.6799	7914
21.6807	4326
21.6807	7950
21.695	4392
21.695	7986
21.6959	4457
21.6959	8021
21.6967	4521
21.6967	8056
21.711	4584
21.711	8091
21.7119	4646
21.7119	8126
21.7127	4707
21.7127	8161
21.727	4768
21.727	8196
21.7279	4828
21.7279	8231
21.7287	4887
21.7287	8265
21.743	4945
21.743	8299
21.7439	5003
21.7439	8333
21.7447	5060
21.7447	8367
21.759	5116
21.759	8401
21.7599	5172
21.7599	8435
21.7607	5227
21.7607	8469
RxDrop at 21.7734
21.775	5281
21.775	8502
21.7759	5335
21.7759	8535
21.7767	8568
21.791	8601
21.791	1072
21.7919	8634
21.7927	8667
21.807	1340
21.807	8700
21.8079	8733
21.8087	8765
21.814	1554
21.8208	1738
21.823	8797
21.8239	8829
21.8247	8861
21.8273	1903
21.8338	2053
21.839	8893
21.8399	8925
21.8403	2192
21.8407	8957
21.8468	2323
21.8478	2446
21.8535	2563
21.855	2675
21.855	8989
21.8559	9020
21.8567	9051
21.86	2782
21.8618	2885
21.871	2984
21.871	9082
21.8719	3080
21.8719	9113
21.8727	9144
21.8773	3173
21.887	3263
21.887	9175
21.8879	3351
21.8879	9206
21.8887	3436
21.8887	9237
21.903	3519
21.903	9268
21.9039	3600
21.9039	9298
21.9047	3679
21.9047	9328
21.919	3757
21.919	9358
21.9199	3833
21.9199	9388
21.9207	3907
21.9207	9418
21.935	3980
21.935	9448
21.9359	4052
21.9359	9478
21.9367	4122
21.9367	9508
21.951	4191
21.951	9538
21.9519	4259
21.9519	9568
21.9527	4326
21.9527	9598
21.967	4392
21.967	9627
21.9679	4457
21.9679	9656
21.9687	4521
21.9687	9685
21.983	4584
21.983	9714
21.9839	4646
21.9839	9743
21.9847	4707
21.9847	9772
21.999	4768
21.999	9801
21.9999	4828
21.9999	9830
22.0007	4887
22.0007	9859
RxDrop at 22.0119
RxDrop at 22.0119
22.015	4945
22.0155	9888
22.0159	5003
22.0164	1072
22.0167	5060
22.031	5116
22.031	1340
22.0319	5172
22.0327	5227
22.038	1554
RxDrop at 22.0414
RxDrop at 22.0414
RxDrop at 22.0435
22.0479	1072
22.053	1072
22.063	1340
22.0661	1340
22.07	1554
22.0731	1554
22.0768	1738
22.08	1738
22.0833	1903
22.087	1903
22.0898	2053
22.0936	2053
22.0963	2192
22.1001	2192
22.1028	2323
22.1038	2446
22.1066	2323
22.1075	2446
22.1095	2563
22.111	2675
22.1136	2563
22.1145	2675
22.116	2782
22.1178	2885
22.1206	2782
22.1215	2885
22.127	2984
22.1275	2984
22.1279	3080
22.1285	3080
22.1333	3173
22.1341	3173
22.1348	3263
22.143	3263
22.143	3351
22.1439	3351
22.1439	3436
22.1447	3436
22.1447	3519
22.159	3519
22.159	3600
22.1599	3600
22.1599	3679
22.1607	3679
22.1607	3757
22.175	3757
22.175	3833
22.1759	3833
22.1759	3907
22.1767	3907
22.1767	3980
22.191	3980
22.191	4052
22.1919	4052
22.1919	4122
22.1927	4122
22.1927	4191
22.207	4191
22.207	4259
22.2079	4259
22.2079	4326
22.2087	4326
22.2087	4392
22.223	4392
22.223	4457
22.2239	4457
22.2239	4521
22.2247	4521
22.2247	4584
22.239	4584
22.239	4646
22.2399	4646
22.2399	4707
22.2407	4707
22.2407	4768
22.255	4768
22.255	4828
22.2559	4828
22.2559	4887
22.2567	4887
22.2567	4945
22.271	4945
22.271	5003
22.2719	5003
22.2719	5060
22.2727	5060
22.2727	5116
22.287	5116
22.287	5172
22.2879	5172
22.2879	5227
22.2887	5227
22.2887	5281
22.303	5281
22.303	5335
22.3039	5335
22.3039	5388
22.3047	5388
22.3047	5441
22.319	5441
22.319	5493
22.3199	5493
22.3199	5545
22.3207	5545
22.3207	5596
22.335	5596
22.335	5647
22.3359	5647
22.3359	5697
22.3367	5697
22.3367	5747
22.351	5747
22.351	5796
22.3519	5796
22.3519	5845
22.3527	5845
22.3527	5894
22.367	5894
22.367	5942
22.3679	5942
22.3679	5990
22.3687	5990
22.3687	6037
22.383	6037
22.383	6084
22.3839	6084
22.3839	6131
22.3847	6131
22.3847	6177
22.399	6177
22.399	6223
22.3999	6223
22.3999	6269
22.4007	6269
22.4007	6314
22.415	6314
22.415	6359
22.4159	6359
22.4159	6404
22.4167	6404
22.4167	6448
22.431	6448
22.431	6492
22.4319	6492
22.4319	6536
22.4327	6536
22.4327	6579
22.447	6579
22.447	6622
22.4479	6622
22.4479	6665
22.4487	6665
22.4487	6708
22.463	6708
22.463	6750
22.4639	6750
22.4639	6792
22.4647	6792
22.4647	6834
22.479	6834
22.479	6876
22.4799	6876
22.4799	6917
22.4807	6917
22.4807	6958
22.495	6958
22.495	6999
22.4959	6999
22.4959	7040
22.4967	7040
22.4967	7080
22.511	7080
22.511	7120
22.5119	7120
22.5119	7160
22.5127	7160
22.5127	7200
22.527	7200
22.527	7239
22.5279	7239
22.5279	7278
22.5287	7278
22.5287	7317
22.543	7317
22.543	7356
22.5439	7356
22.5439	7395
22.5447	7395
22.5447	7433
22.559	7433
22.559	7471
22.5599	7471
22.5599	7509
22.5607	7509
22.5607	7547
22.575	7547
22.575	7585
22.5759	7585
22.5759	7622
22.5767	7622
22.5767	7659
22.591	7659
22.591	7696
22.5919	7696
22.5919	7733
22.5927	7733
22.5927	7770
22.607	7770
22.607	7806
22.6079	7806
22.6079	7842
22.6087	7842
22.6087	7878
22.623	7878
22.623	7914
22.6239	7914
22.6239	7950
22.6247	7950
22.6247	7986
22.639	7986
22.639	8021
22.6399	8021
22.6399	8056
22.6407	8056
22.6407	8091
22.655	8091
22.655	8126
22.6559	8126
22.6559	8161
22.6567	8161
22.6567	8196
22.671	8196
22.671	8231
22.6719	8231
22.6719	8265
22.6727	8265
22.6727	8299
22.687	8299
22.687	8333
22.6879	8333
22.6879	8367
22.6887	8367
22.6887	8401
22.703	8401
22.703	8435
22.7039	8435
22.7039	8469
22.7047	8469
22.7047	8502
22.719	8502
22.719	8535
22.7199	8535
22.7199	8568
22.7207	8568
22.7207	8601
22.735	8601
22.735	8634
22.7359	8634
22.7359	8667
22.7367	8667
22.7367	8700
22.751	8700
22.751	8733
22.7519	8733
22.7519	8765
22.7527	8765
22.7527	8797
22.767	8797
22.767	8829
22.7679	8829
22.7679	8861
22.7687	8861
22.7687	8893
22.783	8893
22.783	8925
22.7839	8925
22.7839	8957
22.7847	8957
22.7847	8989
22.799	8989
22.799	9020
22.7999	9020
22.7999	9051
22.8007	9051
22.8007	9082
22.815	9082
22.815	9113
22.8159	9113
22.8159	9144
22.8167	9144
22.8167	9175
22.831	9175
22.831	9206
22.8319	9206
22.8319	9237
22.8327	9237
22.8327	9268
22.847	9268
22.847	9298
22.8479	9298
22.8479	9328
22.8487	9328
22.8487	9358
22.863	9358
22.863	9388
22.8639	9388
22.8639	9418
22.8647	9418
22.8647	9448
RxDrop at 22.8759
RxDrop at 22.8759
22.879	9448
22.8795	9478
22.8799	9478
22.8804	1072
22.8807	9508
22.895	9538
22.895	1340
22.8959	9568
22.8967	9598
22.902	1554
22.9088	1738
22.911	9627
22.9119	9656
22.9127	9685
RxDrop at 22.9127
RxDrop at 22.9127
22.9153	1903
RxDrop at 22.9192
RxDrop at 22.9192
22.927	9714
22.9279	9743
22.9287	9772
22.9349	1072
22.943	9801
22.9439	9830
22.9447	9859
22.959	9888
22.9599	9917
22.9607	9945
22.961	1340
22.9679	1554
22.9749	1738
22.975	9973
22.9759	10001
22.9767	10029
22.9819	1903
22.9884	2053
22.991	10057
22.9919	10085
22.9927	10113
22.9949	2192
23.0015	2323
23.0024	2446
23.007	10141
23.0079	10169
23.0084	2563
23.0087	10197
23.0094	2675
23.0154	2782
23.0164	2885
23.0224	2984
23.023	10225
23.0234	3080
23.0239	10253
23.0247	10281
23.0289	3173
23.0299	3263
23.0355	3351
23.0364	3436
23.0385	3519
23.039	10308
23.0399	10335
23.0407	10362
23.0424	3600
23.0434	3679
23.0545	3757
23.055	10389
23.0555	3833
23.0559	10416
23.0564	3907
23.0567	10443
23.0705	3980
23.071	10470
23.0715	4052
23.0719	10497
23.0724	4122
23.0727	10524
23.0865	4191
23.087	10551
23.0875	4259
23.0879	10578
23.0884	4326
23.0887	10605
23.1025	4392
23.103	10632
23.1035	4457
23.1039	10659
23.1044	4521
23.1047	10685
23.1185	4584
23.119	10711
23.1195	4646
23.1199	10737
23.1204	4707
23.1207	10763
23.1345	4768
23.135	10789
23.1355	4828
23.1359	10815
23.1364	4887
23.1367	10841
23.1505	4945
23.151	10867
23.1515	5003
23.1519	10893
23.1524	5060
23.1527	10919
23.1665	5116
23.167	10945
23.1675	5172
23.1679	10971
23.1684	5227
23.1687	10997
23.1825	5281
23.183	11023
23.1835	5335
23.1839	11049
23.1844	5388
23.1847	11075
23.1985	5441
23.199	11100
23.1995	5493
23.1999	11125
23.2004	5545
23.2007	11150
23.2145	5596
23.215	11175
23.2155	5647
23.2159	11200
23.2164	5697
23.2167	11225
23.2305	5747
23.231	11250
23.2315	5796
23.2319	11275
23.2324	5845
23.2327	11300
RxDrop at 23.2449
RxDrop at 23.2454
23.2465	5894
23.247	11325
23.2475	5942
23.2484	5990
23.2487	11350
23.2625	6037
23.263	1072
23.2635	6084
23.2644	6131
23.2785	6177
23.279	1340
23.2795	6223
23.2804	6269
23.286	1554
23.2928	1738
23.2945	6314
23.2955	6359
23.2964	6404
23.2993	1903
23.3058	2053
23.3105	6448
23.3115	6492
23.3123	2192
23.3124	6536
23.3188	2323
23.3198	2446
23.3255	2563
23.3265	6579
23.327	2675
23.3275	6622
23.3284	6665
23.332	2782
23.3338	2885
23.3425	6708
23.343	2984
23.3435	6750
23.3439	3080
23.3444	6792
23.3493	3173
23.3585	6834
23.359	3263
23.3595	6876
23.3599	3351
23.3604	6917
23.3607	3436
23.3745	6958
23.375	3519
23.3755	6999
23.3759	3600
23.3764	7040
23.3767	3679
23.3905	7080
23.391	3757
23.3915	7120
23.3919	3833
23.3924	7160
23.3927	3907
23.4065	7200
23.407	3980
23.4075	7239
23.4079	4052
23.4084	7278
23.4087	4122
23.4225	7317
23.423	4191
23.4235	7356
23.4239	4259
23.4244	7395
23.4247	4326
23.4385	7433
23.439	4392
23.4395	7471
23.4399	4457
23.4404	7509
23.4407	4521
23.4545	7547
23.455	4584
23.4555	7585
23.4559	4646
23.4564	7622
23.4567	4707
23.4705	7659
23.471	4768
23.4715	7696
23.4719	4828
23.4724	7733
23.4727	4887
23.4865	7770
23.487	4945
23.4875	7806
23.4879	5003
23.4884	7842
23.4887	5060
23.5025	7878
23.503	5116
23.5035	7914
23.5039	5172
23.5044	7950
23.5047	5227
23.5185	7986
23.519	5281
23.5195	8021
23.5199	5335
23.5204	8056
23.5207	5388
23.5345	8091
23.535	5441
23.5355	8126
23.5359	5493
23.5364	8161
23.5367	5545
23.5505	8196
23.551	5596
23.5515	8231
23.5519	5647
23.5524	8265
23.5527	5697
23.5665	8299
23.567	5747
23.5675	8333
23.5679	5796
23.5684	8367
23.5687	5845
23.5825	8401
23.583	5894
23.5835	8435
23.5839	5942
23.5844	8469
23.5847	5990
23.5985	8502
23.599	6037
23.5995	8535
23.5999	6084
23.6004	8568
23.6007	6131
23.6145	8601
23.615	6177
23.6155	8634
23.6159	6223
23.6164	8667
23.6167	6269
23.6305	8700
23.631	6314
23.6315	8733
23.6319	6359
23.6324	8765
23.6327	6404
23.6465	8797
23.647	6448
23.6475	8829
23.6479	6492
23.6484	8861
23.6487	6536
23.6625	8893
23.663	6579
23.6635	8925
23.6639	6622
23.6644	8957
23.6647	6665
23.6785	8989
23.679	6708
23.6795	9020
23.6799	6750
23.6804	9051
23.6807	6792
23.6945	9082
23.695	6834
23.6955	9113
23.6959	6876
23.6964	9144
23.6967	6917
23.7105	9175
23.711	6958
23.7115	9206
23.7119	6999
23.7124	9237
23.7127	7040
23.7265	9268
23.727	7080
23.7275	9298
23.7279	7120
23.7284	9328
23.7287	7160
23.7425	9358
23.743	7200
23.7435	9388
23.7439	7239
23.7444	9418
23.7447	7278
23.7585	9448
23.759	7317
23.7595	9478
23.7599	7356
23.7604	9508
23.7607	7395
23.7745	9538
23.775	7433
23.7755	9568
23.7759	7471
23.7764	9598
23.7767	7509
23.7905	9627
23.791	7547
23.7915	9656
23.7919	7585
23.7924	9685
23.7927	7622
23.8065	9714
23.807	7659
23.8075	9743
23.8079	7696
23.8084	9772
23.8087	7733
23.8225	9801
23.823	7770
23.8235	9830
23.8239	7806
23.8244	9859
23.8247	7842
23.8385	9888
23.839	7878
23.8395	9917
23.8399	7914
23.8404	9945
23.8407	7950
23.8545	9973
23.855	7986
23.8555	10001
23.8559	8021
23.8564	10029
23.8567	8056
23.8705	10057
23.871	8091
23.8715	10085
23.8719	8126
23.8724	10113
23.8727	8161
23.8865	10141
23.887	8196
23.8875	10169
23.8879	8231
23.8884	10197
23.8887	8265
23.9025	10225
23.903	8299
23.9035	10253
23.9039	8333
23.9044	10281
23.9047	8367
23.9185	10308
23.919	8401
23.9195	10335
23.9199	8435
23.9204	10362
23.9207	8469
23.9345	10389
23.935	8502
23.9355	10416
23.9359	8535
23.9364	10443
23.9367	8568
23.9505	10470
23.951	8601
23.9515	10497
23.9519	8634
23.9524	10524
23.9527	8667
23.9665	10551
23.967	8700
23.9675	10578
23.9679	8733
23.9684	10605
23.9687	8765
23.9825	10632
23.983	8797
23.9835	10659
23.9839	8829
23.9844	10685
23.9847	8861
23.9985	10711
23.999	8893
23.9995	10737
23.9999	8925
24.0004	10763
24.0007	8957
24.0145	10789
24.015	8989
24.0155	10815
24.0159	9020
24.0164	10841
24.0167	9051
24.0305	10867
24.031	9082
24.0315	10893
24.0319	9113
24.0324	10919
24.0327	9144
24.0465	10945
24.047	9175
24.0475	10971
24.0479	9206
24.0484	10997
24.0487	9237
24.0625	11023
24.063	9268
24.0635	11049
24.0639	9298
24.0644	11075
24.0647	9328
24.0785	11100
24.079	9358
24.0795	11125
24.0799	9388
24.0804	11150
24.0807	9418
24.0945	11175
24.095	9448
24.0955	11200
24.0959	9478
24.0964	11225
24.0967	9508
24.1105	11250
24.111	9538
24.1115	11275
24.1119	9568
24.1124	11300
24.1127	9598
24.1265	11325
24.127	9627
24.1275	11350
24.1279	9656
24.1284	11375
24.1287	9685
24.1425	11400
24.143	9714
24.1435	11425
24.1439	9743
24.1444	11450
24.1447	9772
24.1585	11475
24.159	9801
24.1595	11500
24.1599	9830
24.1604	11524
24.1607	9859
24.1745	11548
24.175	9888
24.1755	11572
24.1759	9917
24.1764	11596
24.1767	9945
RxDrop at 24.1875
RxDrop at 24.1875
24.191	9973
24.1919	10001
24.1919	1072
24.1927	10029
24.207	10057
24.207	1340
24.2079	10085
24.2087	10113
24.214	1554
24.2208	1738
24.223	10141
24.2239	10169
24.2247	10197
24.2273	1903
24.2338	2053
24.239	10225
24.2399	10253
24.2403	2192
24.2407	10281
24.2468	2323
24.2478	2446
24.2535	2563
24.255	10308
24.255	2675
24.2559	10335
24.2567	10362
24.26	2782
24.2618	2885
24.271	10389
24.271	2984
24.2719	10416
24.2719	3080
24.2727	10443
24.2773	3173
24.287	10470
24.287	3263
24.2879	10497
24.2879	3351
24.2887	10524
24.2887	3436
24.303	10551
24.303	3519
24.3039	10578
24.3039	3600
24.3047	10605
24.3047	3679
24.319	10632
24.319	3757
24.3199	10659
24.3199	3833
24.3207	10685
24.3207	3907
24.335	10711
24.335	3980
24.3359	10737
24.3359	4052
24.3367	10763
24.3367	4122
24.351	10789
24.351	4191
24.3519	10815
24.3519	4259
24.3527	10841
24.3527	4326
24.367	10867
24.367	4392
24.3679	10893
24.3679	4457
24.3687	10919
24.3687	4521
24.383	10945
24.383	4584
24.3839	10971
24.3839	4646
24.3847	10997
24.3847	4707
24.399	11023
24.399	4768
24.3999	11049
24.3999	4828
24.4007	11075
24.4007	4887
24.415	11100
24.415	4945
24.4159	11125
24.4159	5003
24.4167	11150
24.4167	5060
24.431	11175
24.431	5116
24.4319	11200
24.4319	5172
24.4327	11225
24.4327	5227
24.447	11250
24.447	5281
24.4479	11275
24.4479	5335
24.4487	11300
24.4487	5388
24.463	11325
24.463	5441
24.4639	11350
